u rt d this i can t respect ur choices starting w prolife biblethumper amp hillaryhater	0.0	0.0625	0.0	0.0	0.0	0.0
maddow is vigorously anti to the point that i question her integrity for the first time	0.0	0.0625	0.0	0.0	0.0	0.0
wow so weak pathetic overit wishitwasdifferent	0.166666666667	0.166666666667	0.0	0.0	0.0	0.166666666667
all my friends sleep my last 20 min online squirt time	0.0	0.0909090909091	0.0	0.0	0.0	0.0
i m obviously stressed crying dying mad memyselfandi	0.125	0.0	0.125	0.125	0.0	0.125
	0.0	0.0	0.0	0.0	0.0	0.0
u don t know the first thing about character u don t even think for yourself sheep zombie	0.0	0.0	0.0	0.0	0.0	0.0
wow with all the the choices that s who she going with omg foxy brown was that deal back in the day wednesday wakeup	0.0	0.0416666666667	0.0	0.0	0.0	0.0
did john get the memo yet they say he has children lovely bad sportsmanship he is showing lovely	0.0	0.111111111111	0.0	0.0	0.0	0.0
lost my earphones	0.333333333333	0.0	0.0	0.0	0.0	0.333333333333
es real lo que estamos viviendo son los autos la industria la verdad nos la estan ocultando calentalientoglobal true	0.0	0.0526315789474	0.0	0.0	0.0	0.0
sometimes escaping loneliness is like trying to escape a black hole foreveralone lonely friendzone	0.142857142857	0.142857142857	0.0	0.0	0.0	0.142857142857
sorry u r anxious amp in pain hope u improve soon hugs amp love to you feel let others carry u	0.0	0.190476190476	0.0	0.047619047619	0.0	0.0
only to find out that it s actually trumpvsclinton	0.0	0.0	0.0	0.0	0.0	0.0
i miss my show seasons 1 amp 2 hate what it became seasons 3 5 miss the meetups fan podcasts 1 mil tweets 10 mil viewers	0.0	0.0	0.0384615384615	0.0	0.0	0.0769230769231
i don t know what these oem think and just start disabling the core built in features found on android marshmallow	0.0	0.0	0.0	0.0	0.0	0.0
not gonna lie i wanted to see play that night i like him too why did finals land that same week	0.0	0.0952380952381	0.0	0.0	0.0	0.0
y en el canal de juegos no sube todos los das aunque diga que s	0.0	0.0	0.0	0.0	0.0	0.0
dedicated love missing lostlove lonely depressed lost quote	0.375	0.125	0.0	0.0	0.0	0.5
ugh really want to go to the game for university night may 13th but don t think i should finals week	0.0	0.0	0.0	0.0	0.0	0.0
update lollipop android lollipop 5 0 rom for micromax a106 unite 2	0.0	0.0	0.0	0.0	0.0	0.0
this new feed idea is the dumbest thing currently it s why i like instragram dontchange	0.0625	0.0625	0.0625	0.0	0.0625	0.0
i did too hahaha we re both watching fox news	0.0	0.1	0.0	0.0	0.0	0.0
no one will frolic in the rain with me	0.0	0.0	0.0	0.0	0.0	0.0
bitches be taking selfie s with old ass phones bitch its 2016	0.0	0.0	0.166666666667	0.0	0.25	0.0
everyone is wearing mask this is the current world we re living in relatable happy mixed feelings	0.0	0.0588235294118	0.0	0.0	0.0	0.0
i ve been so many times on the ground that im starting to think that would be easier justo stay there notgoodenough sick lost	0.0416666666667	0.0416666666667	0.0	0.0	0.0	0.0416666666667
selfie me black white polishboy polishgay instaboy instagay gay gayuk polishgirl lifestyle warsaw	0.0	0.0	0.0	0.0	0.0	0.0
i need to start working out again every time i grab my own ass i cry at how not so toned it is tweet	0.0	0.0	0.0	0.0	0.0416666666667	0.0416666666667
ig that sad moment when you realize you didn t get anything nikon d800 camera storm photojournalist p	0.0555555555556	0.0	0.0	0.0	0.0	0.0555555555556
ig you re lips were always my favorite love cute hot grunge addiction drugs ciggarettes girl dep	0.0	0.176470588235	0.0	0.0	0.0	0.0
hugs help hugs friends comfort love squeeze doodle jennasdoodles sketch	0.0	0.5	0.0	0.0	0.0	0.0
hugs help hugs friends comfort love squeeze doodle	0.0	0.625	0.0	0.0	0.0	0.0
only 4 lovr people stylish poetry poetry nice poetry just 1 try and enjoy new poetry follow s poetry hont snd gt 40404	0.0	0.0869565217391	0.0	0.0	0.0	0.0
anyone that knows me well enough knows i have long legs and my baby girl is almost as long as they are	0.0	0.0454545454545	0.0	0.0	0.0	0.0
my son got more since then these bitches	0.0	0.0	0.125	0.0	0.125	0.0
cumn pingin nnton uncle nihal hrs nunggu veera segmen dwasa boring lbih baik close tuk smetara nihal n ratan endlesslove	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
love the lines ladies fall for in the bars can you tell why some get played hmm truth lol singlelife	0.0	0.15	0.0	0.0	0.0	0.0
sorry group i got no help i just want a complete set not used no opened bags no missing pieces	0.0	0.0	0.0	0.0	0.0	0.05
trump openly brags about the unethical illegal amp tyrannical things he will do amp his cult just embraces it	0.0	0.0	0.0	0.0	0.0	0.0
awww i cant do a halfbackflip	0.0	0.0	0.0	0.0	0.0	0.0
hint super likes are actually a turn off because that means you paid for tinder and that is	0.0	0.111111111111	0.0	0.0	0.0	0.0
la poblacin de eua esta cansada de un gobierno igual tras otro quieren un cambio y adivinen quien se los esta dando trump	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
manuel i m sad cause i don t have any money to come to new york and see the show hamiltonmusical	0.047619047619	0.0	0.0	0.0	0.0	0.047619047619
i pray for shaktiman s well being and health	0.0	0.111111111111	0.0	0.0	0.0	0.0
when will this end timeforchange	0.0	0.0	0.0	0.0	0.0	0.0
never met nobody that was all the way wit me	0.0	0.0	0.0	0.0	0.0	0.0
donald trump s in the lead for gop nominee and everyone is tweeting about the real house wives thisisourcountry anythingbuttrump	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
only 4 lovr people stylish poetry poetry nice poetry just 1 try and enjoy new poetry follow s poetry hont snd gt 40404	0.0	0.0869565217391	0.0	0.0	0.0	0.0
bc they charged everyone who attended	0.0	0.0	0.0	0.0	0.0	0.0
pahinginpo ng jets jetspamore selfieaddicy selfie fotokuapp	0.0	0.0	0.0	0.0	0.0	0.0
i m jonesing to go see in atlanta or charlotte next month damn school work parenting from stopping me	0.0	0.0	0.0526315789474	0.0	0.0526315789474	0.0
ottilt mar 15 el hijo and the evening and the morning and the night shortstories literature depressing onethingthatilovetoday	0.0555555555556	0.0	0.0	0.0	0.0	0.0555555555556
we can t wait until ur potus too bad wanted bernie to win all night bias imwithher	0.0	0.0588235294118	0.0	0.0	0.0	0.0
them0 yes once again chieftrolled	0.0	0.0	0.0	0.0	0.0	0.0
scad savannah trusteestheater savannahga poundpuppy	0.0	0.2	0.0	0.0	0.0	0.0
i can t be that person different thinking alone	0.0	0.0	0.0	0.0	0.0	0.111111111111
it is a shame when democracy is broken and the best candidates aren t the ones in the lead uselection maybemoving	0.047619047619	0.047619047619	0.0	0.047619047619	0.0	0.0
the fondue was mediocre sardines tasted so salty and canned bread didn t taste freshly baked and sauce rice seafood balls were meh	0.0	0.0	0.0	0.0	0.0	0.0
me bloqueo alejandra	0.0	0.0	0.0	0.0	0.0	0.0
bill clinton was in pilsen today i could have been eating tacos by bill clinton	0.0	0.0	0.0	0.0	0.0	0.0
management quotes quote	0.0	0.0	0.0	0.0	0.0	0.0
x surrenderdorothy type beat sesh trap beat emotional bones seshhallowwaterboyz	0.1	0.0	0.0	0.1	0.0	0.0
newcast we made a special visit to la boqueria while on holiday in l ametlla de mar it was closed for a festival	0.0	0.0869565217391	0.0	0.0	0.0	0.0
encontre cuentas con mis fotos	0.0	0.0	0.0	0.0	0.0	0.0
media is milking state of missouri for every second of ratings they can get alwaystrump trump2016 teamtrump	0.0	0.0	0.0	0.0	0.0	0.0
wtf you where the dude why pls	0.0	0.0	0.0	0.0	0.0	0.0
after enlightenment if in turmoil of life u feel remind yourself of divineself remembering before that is only self deceit	0.0	0.05	0.0	0.05	0.0	0.0
kids will have to visit museums to see what a lady looks like	0.0	0.0769230769231	0.0	0.0	0.0	0.0
i m so sad billyelliot left in april and i haven t seen it yet theatre poor	0.0588235294118	0.0	0.0	0.0	0.0	0.0588235294118
what a sad world that we live in politics vote hatred voting	0.0833333333333	0.0	0.0833333333333	0.0	0.0	0.0833333333333
only 4 lovr people stylish poetry poetry nice poetry just 1 try and enjoy new poetry follow s poetry hont snd gt 40404	0.0	0.0869565217391	0.0	0.0	0.0	0.0
master of poetry daily unlimited urdu poetry sms udas shairi newshairi follow piyar send 4o4o4 admin lovely g	0.0	0.0555555555556	0.0	0.0	0.0	0.0
w h y d i d y o u n o t t e x t m e t o d a y i s t i l l l o v e y o u depression suicide ana cutting	0.025	0.0	0.0	0.0	0.0	0.025
ung tipong mas malungkot ka pa pag nalaman mo na malungkot ung bestfriend mo ramdam kita kiki emoticon moveonnalang	0.0	0.0	0.0	0.0	0.0	0.0
won t rule out stealing gop nomination from	0.0	0.125	0.0	0.0	0.0	0.0
this police department is training shelter pit bulls to become cops amazing life euthanized this	0.0	0.0666666666667	0.0	0.0	0.0	0.0
my mom raised me but it s like she doesn t even know me	0.0	0.0714285714286	0.0	0.0	0.0	0.0
why you hate west ham so much disregarded every week on the show harry kane s mask gets more showtime than	0.0	0.0	0.047619047619	0.0	0.0	0.0
only 4 lovr people stylish poetry poetry nice poetry just 1 try and enjoy new poetry follow s poetry hont snd gt 40404	0.0	0.0869565217391	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
same they come to me then i start worrying doubting wondering if we re all watching the same show	0.105263157895	0.0	0.0	0.105263157895	0.0	0.0
always wait until my phones on 1 to put it on the charger lol	0.0	0.0	0.0	0.0	0.0	0.0
manmath is perpetuates consumerism by selling things that won t last to the gullible	0.0	0.0714285714286	0.0	0.0	0.0	0.0
harris52 that s	0.0	0.0	0.0	0.0	0.0	0.0
infelizmente ele no reconhece que munik o protegeu desde o comeo do programa	0.0	0.0	0.0	0.0	0.0	0.0
todo esto se me estara haciendo complicado	0.0	0.0	0.0	0.0	0.0	0.0
but true this is our world	0.0	0.166666666667	0.0	0.0	0.0	0.0
tech bitcoin developer gavin andresen suspects most cloud mining operat	0.0	0.0	0.0	0.0	0.0	0.0
extraare a mis lindas amigas	0.0	0.0	0.0	0.0	0.0	0.0
don t worry you can watch it on my snapchat story rt i wish i was at future amp ty dolla ign right now	0.0416666666667	0.0	0.0	0.0416666666667	0.0	0.0
in many places including here in telangana	0.0	0.0	0.0	0.0	0.0	0.0
lol this dude somehow only has 13 followers after 200 tweets howisthatevenpossible	0.0	0.0	0.0	0.0	0.0	0.0
bohemio bohemiosubyacente tristeza depresin ness sorrow dreariness melancholia depression low s	0.181818181818	0.0	0.0	0.0	0.0	0.363636363636
my grandma uses emojis better then i do	0.0	0.125	0.0	0.0	0.0	0.0
a lot of people go around misinformed which is why hillary is winning her nomination while under investigation	0.0	0.0555555555556	0.0	0.0	0.0	0.0
1 i m going to have to leave pa i m tired of politicians playing doctor in pa	0.0	0.0555555555556	0.0	0.0	0.0	0.0
eso fue tan depressive grunge alone pale cutting	0.125	0.0	0.0	0.0	0.0	0.25
school knowledge ugly like4like	0.0	0.0	0.25	0.0	0.0	0.0
didn t know the leader of the free world greets people like a street thug joke	0.0	0.1875	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
through smeared mascara	0.0	0.0	0.0	0.0	0.0	0.0
one why do they have to use c t it s tea party speak and so disrespectful of women	0.0	0.0526315789474	0.0	0.0	0.0	0.0
now playing naoyuki onda a so bi ma sho on melancholy melancholymusic	0.0	0.0833333333333	0.0	0.0	0.0	0.166666666667
lol do shit just for attention	0.166666666667	0.0	0.166666666667	0.0	0.166666666667	0.0
looks so gud smokin it is like killin a baby	0.1	0.1	0.1	0.0	0.0	0.0
star wars storm trooper sad mug starwars troopers mug buy now gt gt	0.153846153846	0.0	0.0769230769231	0.0	0.0	0.0769230769231
cuando tarda en contestar es porque se va	0.0	0.0	0.0	0.0	0.0	0.0
all berniesanders talks about are policies amp plans while drumpf talks about winning amp who gets all the coverage	0.0	0.0526315789474	0.0	0.0	0.0	0.0
if it means trump does not become president then it is not	0.0	0.0	0.0	0.0	0.0	0.0
alhamdullilah membaik morning march getwellfast accident me sick picoftheday	0.0	0.0	0.0	0.0	0.0	0.0
the haunted mansion subscription box looks awesome feeling super lucky we got one it s already sold out	0.0	0.166666666667	0.0	0.0	0.0	0.0
i m just really missing you	0.0	0.0	0.0	0.0	0.0	0.166666666667
uturama is ending just like everything else in my life feelings sosad life deep poetry	0.0	0.0666666666667	0.0	0.0	0.0	0.0
i keep catching myself in conversations saying oh yea my dog does that and awwe yea i have a dog but i don t anymore	0.0	0.0	0.0	0.0	0.0	0.0
animals sports vegan peta peta2 peace zoo circus fastfood meat bacon cow saveanimals summer dog	0.0	0.0666666666667	0.0	0.0	0.0	0.0
megyn how r u tweeting you re live making eye contact with me inauthentic fake	0.0	0.0	0.0	0.0	0.0	0.0
someone come snuggle and watch inside out with me plz	0.0	0.0	0.0	0.0	0.0	0.0
quotes protesttrump donaldtrump monster racist horrible loser destroysamerica	0.25	0.0	0.125	0.125	0.0	0.125
conservatives are clowns want their tax cuts amp don t work let alone work across the isle carpetbaggers	0.0	0.0	0.0	0.0	0.0	0.0555555555556
they only feared him because they hired jeb s consultants on the rebound dumb stupid	0.0666666666667	0.0	0.133333333333	0.0666666666667	0.0666666666667	0.0
i ve come to realize that i only watch cooking shows as background to my late night snacking so i cancelled foodnetwork foodnetwork	0.0	0.0	0.0	0.0	0.0	0.0
and the dems are smeared as far left it d be funny if it weren t so	0.0	0.0588235294118	0.0	0.0	0.0	0.0
em poltica tudo pode diz ministro da eles querem ver o brasileiro perder a esperana nessa importante palavra poltica	0.0	0.0526315789474	0.0	0.0	0.0	0.0
everybody knows that i m a mess autorretrato photography girl teenage makeup	0.0	0.0	0.0	0.0	0.0	0.0
i m 300 pissed i didn t watch ncis solely because my feed is all s tweets and i can t read any of them spoilers	0.0	0.0	0.0384615384615	0.0	0.0384615384615	0.0
after 2003 me cricketfever victim first time knew t20worldcup has started after toss of 1st match only notv nointernet	0.0526315789474	0.0	0.0526315789474	0.0	0.0	0.0
new secret stuff ep is exactly what i needed fast more	0.0	0.0	0.0	0.0	0.0	0.0
used to love megan kelly but she is soured wish the sweet open minded journalistic person would return	0.0	0.111111111111	0.0	0.0	0.0	0.0
when you just can t keep your emotions in check confused mad maybe cantdecide	0.0714285714286	0.0	0.0714285714286	0.0714285714286	0.0	0.0
ankara	0.0	0.0	0.0	0.0	0.0	0.0
i pray for shaktiman s well being and health	0.0	0.111111111111	0.0	0.0	0.0	0.0
i want to talk to people about tonight to share the joy and people are sleeping havetowait	0.0	0.117647058824	0.0	0.0	0.0	0.0
when national human rights official websites look like they did in the 90s it says a lot of the importance and relevance it has today	0.0	0.08	0.0	0.0	0.0	0.0
i m very sorry my friend i can t help you mycat rip pray hug mylittlefriendisgone	0.0	0.125	0.0	0.0	0.0	0.0
broken guitar strings make me	0.0	0.0	0.0	0.0	0.0	0.0
beck calling trump hitler resulted in ppl s homes being defaced	0.0	0.0	0.0	0.0	0.0	0.0
thanks prove for the races wishing you the best in your recovery and second career injury goodluck	0.0	0.117647058824	0.0	0.0	0.0	0.0
always thought smart referred to common sense which so many today seem to lack	0.0	0.0714285714286	0.0	0.0	0.0	0.0
uurgent uk animals plz sign time is running out anxietysucks anxiety adjustmentdisorder gad ptsd rt	0.0	0.0	0.0	0.133333333333	0.0	0.0
en memoria de aquellas alas que nunca pudieron cruzar el cielo sky dead bird dolor	0.0	0.0	0.0	0.0	0.0	0.0
voj	0.0	0.0	0.0	0.0	0.0	0.0
and that with the help of the media really	0.0	0.0	0.0	0.0	0.0	0.0
i don t even text anyone and just got a ticket for texting tragic	0.0	0.0	0.0	0.0	0.0	0.0714285714286
surrounded by so many couples in the bar and my boyfriend is mia rude	0.0714285714286	0.0	0.0714285714286	0.0	0.0	0.0
just because i act heartless doesn t mean i really am	0.0	0.0	0.0909090909091	0.0	0.0	0.0
acu chairman republican pundits will fight trump all the way to convention	0.0	0.0	0.0833333333333	0.0	0.0	0.0
and then he says im still look for that girl that knows what s she s doing butrarethesedays	0.0	0.0	0.0	0.0	0.0	0.0
my heartaches i wish there was some magic pill to take the pain away i m incredibly	0.0	0.0	0.0	0.0	0.0	0.0
con esas ganas de salir corriendo a buscarte y decirte lo mucho q te extrao y la falta q me haces pero era lo mejor miestupido	0.0	0.0	0.0	0.0	0.0	0.0
hillary will beat trump but i wanted this over now the hatred the bullying the racism but u media just lap it up	0.0	0.0	0.0434782608696	0.0	0.0	0.0
a small consolation to say that we in nc gave more delegates to republicans not named trump	0.0	0.0	0.0	0.0	0.0	0.0
huckabee has lost his way	0.2	0.0	0.0	0.0	0.0	0.2
thanks bae lol i m sitting here literally crying this shit hurts my soul crooked ass corrupt ass government	0.105263157895	0.0526315789474	0.0526315789474	0.0	0.157894736842	0.105263157895
rooth jany ki ada hm ko bi a hi jati bewafa manay wala kash koi hmain bi milta p0etry follow ghum s	0.0	0.0	0.0	0.0	0.0	0.0
if is a hipster coffee shop then is starbucks dem s used to starbucks so they vote for it	0.0	0.0	0.0	0.0	0.0	0.0
come back in 2020 please i already miss hearing about you on tv marcorubio nevertrump optrump 2020rubio rubio2020	0.0	0.0555555555556	0.0	0.0	0.0	0.0555555555556
why tf is ant sooooo ugly	0.0	0.0	0.166666666667	0.0	0.0	0.0
classy very classy	0.0	0.0	0.0	0.0	0.0	0.0
current mood amp depressed	0.25	0.0	0.0	0.0	0.0	0.25
all my life waiting to go to a lakers game finally here to see mamba and no 1fan atthelakergame	0.0	0.0	0.0	0.0	0.0	0.0
petpeeve people who leave their pets whining and barking outside for all hours of the day and night yousuck whyhaveapet mad	0.0952380952381	0.0	0.047619047619	0.0	0.0	0.047619047619
watching the republican party collapse has been like watching voldemort die by horcrux	0.0	0.153846153846	0.0	0.0	0.0	0.0
u want food lick ur foot boy lol cubansbelike cubanmomsbelike funny like	0.0	0.166666666667	0.0	0.0	0.0	0.0
watching this episode makes me think of tandy computers though we still have wood paneling at my house	0.0	0.0	0.0	0.0	0.0	0.0
dear why doesn t trust fans of to come back why did you have to end each season w a cliffhanger	0.0	0.0952380952381	0.0	0.0	0.0	0.0
in chicago at bernie non party feeling grief supertuesday primaryday	0.0	0.1	0.0	0.0	0.0	0.1
swedish school performance fails by immigration saying they need more arabic speaking teachers via	0.0	0.0	0.0	0.0	0.0	0.0714285714286
la gente se senta afortunada por no tener que pagar 6 del metrobus	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
hey guys myworkoutismostly theoddz luchaunderground genesisrebirth odddolls arianagrande da	0.0	0.0	0.0	0.0	0.0	0.0
slo necesito un are you ok	0.0	0.166666666667	0.0	0.0	0.0	0.0
klo anaknya si ibu liat gmn ya pak ga kebayang perasaannya	0.0	0.0	0.0	0.0	0.0	0.0
life quote nature me myedit blackandwhite kanvas heart simple bird	0.0	0.0	0.0	0.0	0.0	0.0
newsday put me at 175 pounds igained15poundsofmuscle	0.0	0.0	0.0	0.0	0.0	0.0
nunca engancho para los 11 11 ni para los 00 00	0.0	0.0	0.0	0.0	0.0	0.0
un da como hoy denzel crocker perdio a sus padrinos magicos	0.0	0.0	0.0	0.0	0.0	0.0
isn t he a british lord when can canadians get him out get him out death star of canadian journalism can t cdnpoli	0.0	0.0	0.0	0.0	0.0	0.0
i really hope some aau coaches don t think their tweets at coaches is best way to get their players recruited put forth the effort	0.0	0.08	0.0	0.0	0.0	0.0
tech which is the best bitcoin desktop wallet	0.0	0.125	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
sekarang kita kata ia halal dan salahkan musuh sbb tak setuju dgn kita politicaldonations	0.0	0.0	0.0	0.0	0.0	0.0
a todas las personas que estn enamoradas que triste mi ms sentido psame truestory	0.0	0.0	0.0	0.0	0.0	0.0
yeah that was fox being fox	0.0	0.0	0.0	0.0	0.0	0.0
	0.0	0.0	0.0	0.0	0.0	0.0
reminds me more of tim amp eric s awesome show great job	0.0	0.166666666667	0.0	0.0	0.0	0.0
first time as an adult i will not be able to vote i m a registered republican leaning libertarian and i don t recognize my party	0.0	0.0769230769231	0.0	0.0	0.0	0.0
haven t been to the gym in 2 months squatting today had my shaking like crazy frail	0.0588235294118	0.0588235294118	0.0	0.117647058824	0.0	0.0
lo que est mal en mi vida es tener sobrepeso	0.0	0.0	0.0	0.0	0.0	0.0
j0sh wait wait after giving us tabloid lies now they won t take anything but billboard	0.0625	0.125	0.0625	0.0	0.0	0.0
ooww	0.0	0.0	0.0	0.0	0.0	0.0
ok but like i joke about it but like im so and alone constantlyl i wanna di	0.0	0.235294117647	0.0	0.0	0.0	0.0588235294118
o sea segn la definicin bsicamente ella es una otaku porque vive obsesionada en una relacin muerta	0.0	0.0	0.0	0.0	0.0	0.0
ur arguments are and make me wanna crouch idk what i want written on my tombstone	0.0	0.0	0.0625	0.0	0.0	0.0
comparison miles me 15 7 vs fg 16 4 me lt 1hr move 7 min stopped fg 3hrs move 2 5 hrs stopped 3 hrs to ride 16 miles fatguybikes	0.0	0.0	0.0	0.0	0.0	0.0
dexter finished	0.0	0.0	0.0	0.0	0.0	0.0
i know a sad eaten clown food deadclown lol	0.111111111111	0.0	0.0	0.0	0.0	0.111111111111
great retort berniebro straight to personal attacks rather than tackle well established political philosopher berniebros	0.0	0.133333333333	0.0666666666667	0.0	0.0	0.0
you know how much israel own america when republicans like cruz keep repeating how they ll stand with israel against little palestine	0.0	0.0454545454545	0.0	0.0	0.0	0.0
when you stay up all night tryna get a dolan twin to follow you p s never gonna happen thy won t notice me	0.0	0.0416666666667	0.0	0.0	0.0	0.0
siempre una pestaa me queda mejor pintada q la otra	0.0	0.0	0.0	0.0	0.0	0.0
ir frica y yo no	0.0	0.0	0.0	0.0	0.0	0.0
sometimes i question my own sanity isthisreal mylife lost broken dontunderstand why	0.0833333333333	0.0	0.0	0.0	0.0	0.0833333333333
lyingted the lyingking soreloser	0.0	0.0	0.0	0.0	0.0	0.0
never seen the republican party so vulnerable the choice comes down to a racist or a loner crazy	0.111111111111	0.0555555555556	0.0	0.111111111111	0.0	0.0555555555556
this makes me amp realize that this country has some serious mentalhealth issues amp dont really pay attention	0.0555555555556	0.0	0.0	0.0	0.0	0.0
i wish i was at future amp ty dolla ign right now	0.0	0.0	0.0	0.0	0.0	0.0
now playing rikiya yamashita misty rain on music song	0.0	0.111111111111	0.0	0.0	0.0	0.0
going to sleep at night has always left me with a sense of terror i won t feel safe until someone s sleeping next to me for life	0.0	0.0714285714286	0.0	0.0357142857143	0.0	0.0
nooooo closed my hands down go to store gone this week keeps getting worse and worse why yorkgalleriamall	0.111111111111	0.0	0.0	0.0	0.0	0.0
is still insisting trump is ingrained in washington cronyism embarrassing primaryday gopprimary	0.0833333333333	0.0	0.0	0.0833333333333	0.0	0.0
can t talk cars with any of my girl friends cuz they don t know shit about cars kevinwilldo	0.0526315789474	0.0526315789474	0.0526315789474	0.0	0.0526315789474	0.0
my hair is fading already	0.0	0.0	0.0	0.0	0.0	0.0
eliminaron un remix que me gustaba mucho de youtube	0.0	0.0	0.0	0.0	0.0	0.0
i just stepped in a puddle	0.0	0.0	0.0	0.0	0.0	0.0
wow it rly hurts my feelings when ppl call me a whore on the internet	0.133333333333	0.0666666666667	0.0	0.0	0.0	0.0666666666667
i wish i had friends so maybe i wouldn t miss out on anything alternative mde mcr help gerardway kohnnie phan	0.0	0.047619047619	0.0	0.0	0.0	0.047619047619
let s be clear i don t no what i m talking about whocares politicallywinch establishment	0.0	0.0	0.0	0.0	0.0	0.0
george clooney doesn t believe in god nor heaven and he s living the life georgeclooney	0.0	0.0625	0.0	0.0	0.0	0.0
ditto we must always consider sources we are listening we hope 4 better hard 2 expect better	0.0	0.176470588235	0.0	0.0	0.0	0.0
so my phone is about to die and i can t even get up because i m so sore and the charger is in the living room	0.0	0.0	0.0	0.0	0.0	0.0
plan to snatch defeat from jaws of victory dumb theresyoursign	0.1	0.0	0.1	0.0	0.1	0.1
time flies too fast eyes feel strained get ready for tests lifeimprovement sausageparty careeradvice job follow	0.0	0.0625	0.0	0.0625	0.0	0.0
i m sorry for not being perfect depressed fuckup shit ihateme quotes doesanyoneloveme ugh why ihate	0.125	0.0625	0.0625	0.0	0.0625	0.0625
misleading title in article scholars but good info i can list loads of other variables to consider	0.0	0.0588235294118	0.0	0.0	0.0	0.0
under sharia law the forced marriage of girls as young as 8 years old to men more than 3x s their own age is legal truestory	0.0	0.0	0.0	0.0	0.0	0.0
oh you ll shady now i can t view episodes online anymore sketchy	0.0	0.0	0.0	0.0	0.0	0.0
hadn t seen my baby in days now we re together and she goes straight to sleep what happened to wanting me so bad lonely	0.04	0.0	0.0	0.0	0.0	0.04
animals sports vegan peta peta2 peace zoo circus fastfood meat bacon cow saveanimals summer dog	0.0	0.0666666666667	0.0	0.0	0.0	0.0
do not but still animals sports vegan peta peta2 peace zoo circus fastfood meat bacon cow saveani	0.0	0.0588235294118	0.0	0.0	0.0	0.0
animals sports vegan peta peta2 peace zoo circus fastfood meat bacon cow saveanimals summer dog	0.0	0.0666666666667	0.0	0.0	0.0	0.0
animals sports vegan peta peta2 peace zoo circus fastfood meat bacon cow saveanimals summer dog	0.0	0.0666666666667	0.0	0.0	0.0	0.0
our country is screwed either way this may be the first year since i turned 18 that i will not vote vote2016	0.0454545454545	0.0	0.0454545454545	0.0	0.0454545454545	0.0
that feeling when you save up for the stable amp put it in an unreachable area whyidontplaygames riphorse	0.0	0.0555555555556	0.0	0.0	0.0	0.0
is bill cosby writing your tweets	0.0	0.0	0.0	0.0	0.0	0.0
i feel sorry for you you are so blinded by trump that you d call a woman who was grabbed by his campaign manager a liar	0.0384615384615	0.0	0.0384615384615	0.0	0.0	0.0
turns out i only have coworker no friends to hang out with never get invited to hang out always inviting other people	0.0	0.0454545454545	0.0	0.0	0.0	0.0
donald trump likes his own tweets	0.0	0.166666666667	0.0	0.0	0.0	0.0
i just saw a kid drop all there stuff outside	0.0	0.0	0.0	0.0	0.0	0.0
did just call me a redneck because i m from i m offended where s real journalist rednecksmatter	0.0	0.0	0.0555555555556	0.0	0.0	0.0
fer actually blocked me	0.0	0.0	0.0	0.0	0.0	0.0
u want food lick ur foot boy lol cubansbelike cubanmomsbelike funny like	0.0	0.166666666667	0.0	0.0	0.0	0.0
will sid answer my questions the next time at least one as if raj bhaiyya picks mine sidhantondrivetime	0.0	0.0	0.0	0.0	0.0	0.0
a mis mutuals los bloqueo y a mi no	0.0	0.0	0.0	0.0	0.0	0.0
it be like that	0.0	0.25	0.0	0.0	0.0	0.0
rip your beautiful face and soul will be missed dearly	0.0	0.2	0.0	0.0	0.0	0.1
lacrosse becoming a materialistic sport usethisusethat	0.0	0.0	0.0	0.0	0.0	0.0
when u hungry n the food ain t ready yet cubanmomsbelike funny revine cubansbelike	0.0	0.142857142857	0.0	0.0	0.0	0.0
all the trump supporters have revealed something really important to me there s way more dumb stupid people in america than i thought	0.0434782608696	0.0869565217391	0.0869565217391	0.0	0.0434782608696	0.0
abe just went back to cow land	0.0	0.0	0.0	0.0	0.0	0.0
staying sober this thursday	0.0	0.0	0.0	0.0	0.0	0.0
the republicans are going to nominate a game show host for president wow	0.0	0.0769230769231	0.0	0.0	0.0	0.0
i can t believe i ve only met jordan and donnie out of nkotb weird since joey was always my fave and i ve never seen him up close	0.0344827586207	0.0	0.0	0.0	0.0	0.0
mac it feels like 2008 all over again where people are putting their hopes in another charleton	0.0	0.117647058824	0.0	0.0	0.0	0.0
i wasn t able to find throw out all candidates and start over on the ballot supertuesday wishfulthinking	0.0	0.0	0.0	0.0	0.0	0.0
tweet	0.0	0.0	0.0	0.0	0.0	0.0
you ve been pretty crass mean for some time mr beck stopped listening to you over a year ago b 4 primaries kettle black	0.0	0.0416666666667	0.0	0.0	0.0	0.0
so sorry it s overr instachile chile chilegram bands skul bad like4like follow4follow like follow t	0.0	0.0625	0.0	0.0	0.0	0.0
